Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
103.2112,-0.5772,0.0392,4.5362,0.6505,0.6505,0.6324,1,1,-12047.7881,0.0000,-16621.8848,0.0000,11.8985,0.0000,-12202.1084,0.0000,0.5976,1309143.1250
103.2202,-0.4090,-0.0344,4.7500,0.6505,0.6505,0.6324,1,1,-12214.0068,0.0000,-14609.3418,0.0000,11.8985,0.0000,-12348.2021,0.0000,0.5976,1309143.1250
103.2306,-0.7437,0.2031,4.4395,0.6505,0.6505,0.6324,1,1,-12360.1006,0.0000,-12569.0322,0.0000,11.8985,0.0000,-12473.8926,0.0000,0.5976,1309143.1250
103.2403,-0.4612,-0.0251,4.5051,0.6505,0.6505,0.6324,1,1,-12485.7910,0.0000,-10504.3184,0.0000,11.8985,0.0000,-12578.9355,0.0000,0.5976,1309143.1250
103.2503,-0.2652,0.0976,4.7712,0.6505,0.6505,0.6324,1,1,-12590.8340,0.0000,-8418.6074,0.0000,11.8985,0.0000,-12663.1221,0.0000,0.5976,1309143.1250
103.2605,-0.7480,0.8223,4.4855,0.6505,0.6505,0.6324,1,1,-12675.0205,0.0000,-6315.3496,0.0000,11.8985,0.0000,-12726.2754,0.0000,0.5976,1309143.1250
103.2703,-0.4382,0.6580,4.7859,0.6505,0.6505,0.6324,1,1,-12738.1738,0.0000,-4198.0293,0.0000,11.8985,0.0000,-12768.2559,0.0000,0.5976,1309143.1250
103.2807,-0.2473,0.2323,4.8280,0.6505,0.6505,0.6324,1,1,-12780.1543,0.0000,-2070.1592,0.0000,11.8985,0.0000,-12788.9570,0.0000,0.5976,1309143.1250
103.2903,-0.5350,0.5623,4.6868,0.6505,0.6505,0.6324,1,1,-12800.8555,0.0000,64.7236,0.0000,11.8985,0.0000,-12788.3096,0.0000,0.5976,1309143.1250
103.3003,-0.2880,0.4377,4.7995,0.6505,0.6505,0.6324,1,1,-12800.2080,0.0000,2203.0645,0.0000,11.8985,0.0000,-12766.2793,0.0000,0.5976,1309143.1250
103.3105,-0.1676,0.2070,4.8009,0.6505,0.6505,0.6324,1,1,-12778.1777,0.0000,4341.2969,0.0000,11.8985,0.0000,-12722.8662,0.0000,0.5976,1309143.1250
103.3203,-0.2515,0.2826,4.7871,0.6505,0.6505,0.6324,1,1,-12734.7646,0.0000,6475.8496,0.0000,11.8985,0.0000,-12658.1074,0.0000,0.5976,1309143.1250
103.3306,-0.1866,-0.0059,4.9917,0.6505,0.6505,0.6324,1,1,-12670.0059,0.0000,8603.1504,0.0000,11.8985,0.0000,-12572.0762,0.0000,0.5976,1309143.1250
103.3403,-0.4795,0.0032,4.8791,0.6505,0.6505,0.6324,1,1,-12583.9746,0.0000,10719.6328,0.0000,11.8985,0.0000,-12464.8799,0.0000,0.5976,1309143.1250
103.3503,-0.3494,0.1464,5.0005,0.6505,0.6505,0.6324,1,1,-12476.7783,0.0000,12821.7441,0.0000,11.8985,0.0000,-12336.6621,0.0000,0.5976,1309143.1250
103.3605,-0.0799,-0.0188,5.1096,0.6505,0.6505,0.6324,1,1,-12348.5605,0.0000,14905.9492,0.0000,11.8985,0.0000,-12187.6025,0.0000,0.5976,1309143.1250
103.3703,-0.3585,0.4748,4.8886,0.6505,0.6505,0.6324,1,1,-12199.5010,0.0000,16968.7363,0.0000,11.8985,0.0000,-12017.9150,0.0000,0.5976,1309143.1250
103.3805,-0.0915,0.6589,5.0433,0.6505,0.6505,0.6324,1,1,-12029.8135,0.0000,19006.6230,0.0000,11.8985,0.0000,-11827.8486,0.0000,0.5976,1309143.1250
103.3903,-0.0123,0.1574,5.0557,0.6505,0.6505,0.6324,1,1,-11839.7471,0.0000,21016.1641,0.0000,11.8985,0.0000,-11617.6865,0.0000,0.5976,1309143.1250
103.4003,-0.2280,0.4024,4.8520,0.6505,0.6505,0.6324,1,1,-11629.5850,0.0000,22993.9551,0.0000,11.8985,0.0000,-11387.7471,0.0000,0.5976,1309143.1250
103.4111,0.0214,0.4669,5.0097,0.6505,0.6505,0.6324,1,1,-11399.6455,0.0000,24936.6387,0.0000,11.8985,0.0000,-11138.3809,0.0000,0.5976,1309143.1250
103.4203,0.0178,-0.1726,4.9461,0.6505,0.6505,0.6324,1,1,-11150.2793,0.0000,26840.9121,0.0000,11.8985,0.0000,-10869.9717,0.0000,0.5976,1309143.1250
103.4306,-0.0901,0.1240,4.8794,0.6505,0.6505,0.6324,1,1,-10881.8701,0.0000,28703.5293,0.0000,11.8985,0.0000,-10582.9365,0.0000,0.5976,1309143.1250
103.4403,-0.0101,0.2813,4.9145,0.6505,0.6505,0.6324,1,1,-10594.8350,0.0000,30521.3105,0.0000,11.8985,0.0000,-10277.7236,0.0000,0.5976,1309143.1250
103.4503,-0.0930,-0.2312,4.7956,0.6505,0.6505,0.6324,1,1,-10289.6221,0.0000,32291.1426,0.0000,11.8985,0.0000,-9954.8125,0.0000,0.5976,1309143.1250
103.4605,0.1253,-0.1442,4.8269,0.6505,0.6505,0.6324,1,1,-9966.7109,0.0000,34009.9922,0.0000,11.8985,0.0000,-9614.7129,0.0000,0.5976,1309143.1250
103.4703,-0.0542,0.0841,4.7563,0.6505,0.6505,0.6324,1,1,-9626.6113,0.0000,35674.8984,0.0000,11.8985,0.0000,-9257.9639,0.0000,0.5976,1309143.1250
103.4806,-0.0705,0.2076,4.5860,0.6505,0.6505,0.6324,1,1,-9269.8623,0.0000,37282.9922,0.0000,11.8985,0.0000,-8885.1338,0.0000,0.5976,1309143.1250
103.4902,0.2205,0.3970,4.9241,0.6505,0.6505,0.6324,1,1,-8897.0322,0.0000,38831.4922,0.0000,11.8985,0.0000,-8496.8193,0.0000,0.5976,1309143.1250
103.5003,0.0398,0.4205,4.7221,0.6505,0.6505,0.6324,1,1,-8508.7178,0.0000,40317.7109,0.0000,11.8985,0.0000,-8093.6421,0.0000,0.5926,1309137.7500
103.5106,0.0613,0.2947,4.7197,0.6505,0.6505,0.6324,1,1,-8105.5405,0.0000,41739.0625,0.0000,11.8985,0.0000,-7676.2515,0.0000,0.5926,1309137.7500
103.5203,0.4760,0.2122,4.9100,0.6505,0.6505,0.6324,1,1,-7688.1499,0.0000,43093.0664,0.0000,11.8985,0.0000,-7245.3208,0.0000,0.5926,1309137.7500
103.5306,0.2051,-0.0294,4.6191,0.6505,0.6505,0.6324,1,1,-7257.2192,0.0000,44377.3477,0.0000,11.8985,0.0000,-6801.5474,0.0000,0.5926,1309137.7500
103.5402,0.4089,-0.0763,4.7393,0.6505,0.6505,0.6324,1,1,-6813.4458,0.0000,45589.6406,0.0000,11.8985,0.0000,-6345.6509,0.0000,0.5926,1309137.7500
103.5502,0.4019,0.1174,4.7687,0.6505,0.6505,0.6324,1,1,-6357.5493,0.0000,46727.8047,0.0000,11.8985,0.0000,-5878.3730,0.0000,0.5926,1309137.7500
103.5605,0.2468,0.1546,4.5841,0.6505,0.6505,0.6324,1,1,-5890.2715,0.0000,47789.8125,0.0000,11.8985,0.0000,-5400.4751,0.0000,0.5926,1309137.7500
103.5702,0.4672,0.1139,4.9502,0.6505,0.6505,0.6324,1,1,-5412.3735,0.0000,48773.7617,0.0000,11.8985,0.0000,-4912.7373,0.0000,0.5926,1309137.7500
103.5806,0.1847,0.5252,4.7418,0.6505,0.6505,0.6324,1,1,-4924.6357,0.0000,49677.8828,0.0000,11.8985,0.0000,-4415.9585,0.0000,0.5926,1309137.7500
103.5902,0.1473,0.4943,4.6313,0.6505,0.6505,0.6324,1,1,-4427.8569,0.0000,50500.5273,0.0000,11.8985,0.0000,-3910.9531,0.0000,0.5926,1309137.7500
103.6003,0.6257,0.1798,4.8172,0.6505,0.6505,0.6324,1,1,-3922.8516,0.0000,51240.1875,0.0000,11.8985,0.0000,-3398.5513,0.0000,0.5926,1309137.7500
103.6112,0.2777,0.5925,4.4743,0.6505,0.6505,0.6324,1,1,-3410.4497,0.0000,51895.4883,0.0000,11.8985,0.0000,-2879.5964,0.0000,0.5926,1309137.7500
103.6202,0.4777,0.7746,4.5776,0.6505,0.6505,0.6324,1,1,-2891.4949,0.0000,52465.1914,0.0000,11.8985,0.0000,-2354.9446,0.0000,0.5926,1309137.7500
103.6305,0.6891,0.1787,4.8258,0.6505,0.6505,0.6324,1,1,-2366.8430,0.0000,52948.2070,0.0000,11.8985,0.0000,-1825.4625,0.0000,0.5926,1309137.7500
103.6402,0.4845,0.2747,4.6226,0.6505,0.6505,0.6324,1,1,-1837.3610,0.0000,53343.5820,0.0000,11.8985,0.0000,-1292.0267,0.0000,0.5926,1309137.7500
103.6502,0.5254,0.1108,4.7679,0.6505,0.6505,0.6324,1,1,-1303.9252,0.0000,53650.5078,0.0000,11.8985,0.0000,-755.5216,0.0000,0.5926,1309137.7500
103.6605,0.3759,-0.1586,4.6213,0.6505,0.6505,0.6324,1,1,-767.4201,0.0000,53868.3242,0.0000,11.8985,0.0000,-216.8384,0.0000,0.5926,1309137.7500
103.6703,0.2474,0.1224,4.4106,0.6505,0.6505,0.6324,1,1,-228.0373,0.0000,53997.0898,0.0000,11.8989,0.0000,323.8324,0.0000,0.5926,1309137.7500
103.6806,0.4832,0.0990,4.5946,0.6505,0.6505,0.6324,1,1,311.9336,0.0000,54035.1836,0.0000,11.8989,0.0000,864.1843,0.0000,0.5926,1309137.7500
103.6903,0.1815,0.4481,4.3712,0.6505,0.6505,0.6324,1,1,852.2854,0.0000,53983.0742,0.0000,11.8989,0.0000,1404.0150,0.0000,0.5926,1309137.7500
103.7003,0.4313,0.9376,4.4690,0.6505,0.6505,0.6324,1,1,1392.1162,0.0000,53840.6992,0.0000,11.8989,0.0000,1942.4220,0.0000,0.5926,1309137.7500
103.7106,0.6569,0.3856,4.5964,0.6505,0.6505,0.6324,1,1,1930.5232,0.0000,53608.1406,0.0000,11.8989,0.0000,2478.5034,0.0000,0.5926,1309137.7500
103.7203,0.3458,0.4961,4.2399,0.6505,0.6505,0.6324,1,1,2466.6045,0.0000,53285.6406,0.0000,11.8989,0.0000,3011.3599,0.0000,0.5926,1309137.7500
103.7305,0.4339,0.7512,4.4258,0.6505,0.6505,0.6324,1,1,2999.4609,0.0000,52873.5859,0.0000,11.8989,0.0000,3540.0957,0.0000,0.5926,1309137.7500
103.7403,0.5461,0.1166,4.4213,0.6505,0.6505,0.6324,1,1,3528.1968,0.0000,52372.5156,0.0000,11.8989,0.0000,4063.8208,0.0000,0.5926,1309137.7500
103.7503,0.4916,0.1862,4.3816,0.6505,0.6505,0.6324,1,1,4051.9219,0.0000,51783.1211,0.0000,11.8989,0.0000,4581.6519,0.0000,0.5926,1309137.7500
103.7605,0.5667,0.2792,4.4749,0.6505,0.6505,0.6324,1,1,4569.7529,0.0000,51106.2344,0.0000,11.8989,0.0000,5092.7144,0.0000,0.5926,1309137.7500
103.7703,0.3180,-0.0148,4.2836,0.6505,0.6505,0.6324,1,1,5080.8154,0.0000,50342.8438,0.0000,11.8989,0.0000,5596.1426,0.0000,0.5926,1309137.7500
103.7805,0.4669,0.2229,4.3814,0.6505,0.6505,0.6324,1,1,5584.2437,0.0000,49494.0781,0.0000,11.8989,0.0000,6091.0835,0.0000,0.5926,1309137.7500
103.7903,0.5406,0.2766,4.3852,0.6505,0.6505,0.6324,1,1,6079.1846,0.0000,48561.2109,0.0000,11.8989,0.0000,6576.6958,0.0000,0.5926,1309137.7500
103.8003,0.2282,0.4387,4.1688,0.6505,0.6505,0.6324,1,1,6564.7969,0.0000,47545.6641,0.0000,11.8989,0.0000,7052.1523,0.0000,0.5926,1309137.7500
103.8111,0.4663,0.8690,4.3196,0.6505,0.6505,0.6324,1,1,7040.2534,0.0000,46448.9961,0.0000,11.8989,0.0000,7516.6421,0.0000,0.5926,1309137.7500
103.8202,0.6578,0.5104,4.3368,0.6505,0.6505,0.6324,1,1,7504.7432,0.0000,45272.8984,0.0000,11.8989,0.0000,7969.3711,0.0000,0.5926,1309137.7500
103.8306,0.4761,0.3669,4.2187,0.6505,0.6505,0.6324,1,1,7957.4722,0.0000,44019.2070,0.0000,11.8989,0.0000,8409.5625,0.0000,0.5926,1309137.7500
103.8403,0.5866,0.6595,4.3703,0.6505,0.6505,0.6324,1,1,8397.6641,0.0000,42689.8867,0.0000,11.8989,0.0000,8836.4609,0.0000,0.5926,1309137.7500
103.8502,0.5343,0.1414,4.2993,0.6505,0.6505,0.6324,1,1,8824.5625,0.0000,41287.0312,0.0000,11.8989,0.0000,9249.3311,0.0000,0.5926,1309137.7500
103.8605,0.5524,-0.1800,4.3037,0.6505,0.6505,0.6324,1,1,9237.4326,0.0000,39812.8594,0.0000,11.8989,0.0000,9647.4600,0.0000,0.5926,1309137.7500
103.8703,0.4886,0.2101,4.2911,0.6505,0.6505,0.6324,1,1,9635.5615,0.0000,38269.7188,0.0000,11.8989,0.0000,10030.1572,0.0000,0.5926,1309137.7500
103.8807,0.3086,0.1620,4.1361,0.6505,0.6505,0.6324,1,1,10018.2588,0.0000,36660.0703,0.0000,11.8989,0.0000,10396.7578,0.0000,0.5926,1309137.7500
103.8903,0.5215,0.0472,4.2632,0.6505,0.6505,0.6324,1,1,10384.8594,0.0000,34986.4883,0.0000,11.8989,0.0000,10746.6230,0.0000,0.5926,1309137.7500
103.9003,0.5460,0.3517,4.2828,0.6505,0.6505,0.6324,1,1,10734.7246,0.0000,33251.6641,0.0000,11.8989,0.0000,11079.1396,0.0000,0.5926,1309137.7500
103.9106,0.2462,0.4694,4.1150,0.6505,0.6505,0.6324,1,1,11067.2412,0.0000,31458.3945,0.0000,11.8989,0.0000,11393.7236,0.0000,0.5926,1309137.7500
103.9202,0.4133,0.4506,4.2328,0.6505,0.6505,0.6324,1,1,11381.8252,0.0000,29609.5781,0.0000,11.8989,0.0000,11689.8193,0.0000,0.5926,1309137.7500
103.9306,0.5868,0.3249,4.2490,0.6505,0.6505,0.6324,1,1,11677.9209,0.0000,27708.2090,0.0000,11.8989,0.0000,11966.9014,0.0000,0.5926,1309137.7500
103.9402,0.4232,0.1745,4.1370,0.6505,0.6505,0.6324,1,1,11955.0029,0.0000,25757.3770,0.0000,11.8989,0.0000,12224.4756,0.0000,0.5926,1309137.7500
103.9503,0.3831,0.4839,4.1727,0.6505,0.6505,0.6324,1,1,12212.5771,0.0000,23760.2559,0.0000,11.8989,0.0000,12462.0781,0.0000,0.5926,1309137.7500
103.9605,0.3809,0.4276,4.1550,0.6505,0.6505,0.6324,1,1,12450.1797,0.0000,21720.1074,0.0000,11.8989,0.0000,12679.2793,0.0000,0.5926,1309137.7500
103.9703,0.3846,-0.2342,4.1264,0.6505,0.6505,0.6324,1,1,12667.3809,0.0000,19640.2656,0.0000,11.8989,0.0000,12875.6816,0.0000,0.5926,1309137.7500
103.9806,0.4312,-0.1362,4.1521,0.6505,0.6505,0.6324,1,1,12863.7832,0.0000,17524.1406,0.0000,11.8989,0.0000,13050.9229,0.0000,0.5926,1309137.7500
103.9903,0.2357,0.3205,4.0849,0.6505,0.6505,0.6324,1,1,13039.0244,0.0000,15375.2051,0.0000,11.8989,0.0000,13204.6748,0.0000,0.5926,1309137.7500
104.0003,0.4039,0.1080,4.0709,0.6505,0.6505,0.6324,1,1,13192.7764,0.0000,13196.9961,0.0000,11.8989,0.0000,13336.6445,0.0000,0.5926,1309137.7500
104.0111,0.5976,0.2981,4.1903,0.6505,0.6505,0.6324,1,1,13324.7461,0.0000,10993.1016,0.0000,11.8989,0.0000,13446.5752,0.0000,0.5926,1309137.7500
104.0202,0.1523,0.6493,3.9892,0.6505,0.6505,0.6324,1,1,13434.6768,0.0000,8767.1611,0.0000,11.8989,0.0000,13534.2471,0.0000,0.5926,1309137.7500
104.0305,0.3217,0.4789,4.1116,0.6505,0.6505,0.6324,1,1,13522.3486,0.0000,6522.8564,0.0000,11.8989,0.0000,13599.4756,0.0000,0.5926,1309137.7500
104.0403,0.3899,0.3532,4.2350,0.6505,0.6505,0.6324,1,1,13587.5771,0.0000,4263.9062,0.0000,11.8989,0.0000,13642.1143,0.0000,0.5926,1309137.7500
104.0503,0.1564,0.4027,4.0370,0.6505,0.6505,0.6324,1,1,13630.2158,0.0000,1994.0593,0.0000,11.8989,0.0000,13662.0547,0.0000,0.5926,1309137.7500
104.0606,0.3227,0.1936,4.2477,0.6505,0.6505,0.6324,1,1,13650.1562,0.0000,-282.9104,0.0000,11.8989,0.0000,13659.2256,0.0000,0.5926,1309137.7500
104.0703,0.3583,0.1092,4.2485,0.6505,0.6505,0.6324,1,1,13647.3271,0.0000,-2563.2114,0.0000,11.8989,0.0000,13633.5938,0.0000,0.5926,1309137.7500
104.0807,0.2582,-0.0088,4.1631,0.6505,0.6505,0.6324,1,1,13621.6953,0.0000,-4843.0400,0.0000,11.8989,0.0000,13585.1631,0.0000,0.5926,1309137.7500
104.0902,0.3064,-0.0364,4.4663,0.6505,0.6505,0.6324,1,1,13573.2646,0.0000,-7118.5869,0.0000,11.8989,0.0000,13513.9775,0.0000,0.5926,1309137.7500
104.1003,0.0534,0.2727,4.3048,0.6505,0.6505,0.6324,1,1,13502.0791,0.0000,-9386.0430,0.0000,11.8989,0.0000,13420.1172,0.0000,0.5926,1309137.7500
104.1105,0.2436,0.2690,4.4004,0.6505,0.6505,0.6324,1,1,13408.2188,0.0000,-11641.6074,0.0000,11.8989,0.0000,13303.7012,0.0000,0.5926,1309137.7500
104.1203,0.2783,0.1483,4.4551,0.6505,0.6505,0.6324,1,1,13291.8027,0.0000,-13881.4922,0.0000,11.8989,0.0000,13164.8867,0.0000,0.5926,1309137.7500
104.1306,0.0415,0.6535,4.1781,0.6505,0.6505,0.6324,1,1,13152.9883,0.0000,-16101.9297,0.0000,11.8989,0.0000,13003.8672,0.0000,0.5926,1309137.7500
104.1403,0.4669,0.5779,4.4852,0.6505,0.6505,0.6324,1,1,12991.9688,0.0000,-18299.1777,0.0000,11.8989,0.0000,12820.8750,0.0000,0.5926,1309137.7500
104.1503,0.5690,-0.0615,4.5346,0.6505,0.6505,0.6324,1,1,12808.9766,0.0000,-20469.5273,0.0000,11.8989,0.0000,12616.1797,0.0000,0.5926,1309137.7500
104.1605,0.2147,0.1193,4.3950,0.6505,0.6505,0.6324,1,1,12604.2812,0.0000,-22609.3066,0.0000,11.8989,0.0000,12390.0869,0.0000,0.5926,1309137.7500
104.1703,0.2836,0.1441,4.5676,0.6505,0.6505,0.6324,1,1,12378.1885,0.0000,-24714.8906,0.0000,11.8989,0.0000,12142.9385,0.0000,0.5926,1309137.7500
104.1805,0.0965,-0.3314,4.3930,0.6505,0.6505,0.6324,1,1,12131.0400,0.0000,-26782.7051,0.0000,11.8989,0.0000,11875.1113,0.0000,0.5926,1309137.7500
104.1902,0.2394,0.0395,4.4638,0.6505,0.6505,0.6324,1,1,11863.2129,0.0000,-28809.2324,0.0000,11.8989,0.0000,11587.0186,0.0000,0.5926,1309137.7500
104.2002,0.0669,0.2088,4.5054,0.6505,0.6505,0.6324,1,1,11575.1201,0.0000,-30791.0195,0.0000,11.8989,0.0000,11279.1084,0.0000,0.5926,1309137.7500
104.2111,-0.0872,0.3018,4.3194,0.6505,0.6505,0.6324,1,1,11267.2100,0.0000,-32724.6797,0.0000,11.8989,0.0000,10951.8613,0.0000,0.5926,1309137.7500
104.2202,0.2697,0.5667,4.6477,0.6505,0.6505,0.6324,1,1,10939.9629,0.0000,-34606.9023,0.0000,11.8989,0.0000,10605.7920,0.0000,0.5926,1309137.7500
104.2306,0.1529,0.2696,4.5276,0.6505,0.6505,0.6324,1,1,10593.8936,0.0000,-36434.4570,0.0000,11.8989,0.0000,10241.4473,0.0000,0.5926,1309137.7500
104.2403,0.0148,0.2806,4.5735,0.6505,0.6505,0.6324,1,1,10229.5488,0.0000,-38204.1992,0.0000,11.8989,0.0000,9859.4053,0.0000,0.5926,1309137.7500
104.2503,0.2121,0.4004,4.7283,0.6505,0.6505,0.6324,1,1,9847.5068,0.0000,-39913.0781,0.0000,11.8989,0.0000,9460.2744,0.0000,0.5926,1309137.7500
104.2606,0.0363,-0.1223,4.5729,0.6505,0.6505,0.6324,1,1,9448.3760,0.0000,-41558.1328,0.0000,11.8989,0.0000,9044.6934,0.0000,0.5926,1309137.7500
104.2703,0.1195,-0.0951,4.5907,0.6505,0.6505,0.6324,1,1,9032.7949,0.0000,-43136.5117,0.0000,11.8989,0.0000,8613.3281,0.0000,0.5926,1309137.7500
104.2807,-0.1064,0.2372,4.4985,0.6505,0.6505,0.6324,1,1,8601.4297,0.0000,-44645.4688,0.0000,11.8989,0.0000,8166.8740,0.0000,0.5926,1309137.7500
104.2903,-0.3080,0.0022,4.2826,0.6505,0.6505,0.6324,1,1,8154.9751,0.0000,-46082.3633,0.0000,11.8989,0.0000,7706.0503,0.0000,0.5926,1309137.7500
104.3003,0.0716,0.1121,4.6909,0.6505,0.6505,0.6324,1,1,7694.1514,0.0000,-47444.6758,0.0000,11.8989,0.0000,7231.6035,0.0000,0.5926,1309137.7500
104.3105,-0.1452,0.3036,4.5335,0.6505,0.6505,0.6324,1,1,7219.7046,0.0000,-48730.0078,0.0000,11.8989,0.0000,6744.3032,0.0000,0.5926,1309137.7500
104.3202,-0.3850,0.3433,4.4739,0.6505,0.6505,0.6324,1,1,6732.4043,0.0000,-49936.0820,0.0000,11.8989,0.0000,6244.9424,0.0000,0.5926,1309137.7500
104.3306,0.0227,0.3664,4.6612,0.6505,0.6505,0.6324,1,1,6233.0435,0.0000,-51060.7500,0.0000,11.8989,0.0000,5734.3350,0.0000,0.5926,1309137.7500
104.3403,-0.1298,0.3181,4.4153,0.6505,0.6505,0.6324,1,1,5722.4360,0.0000,-52102.0000,0.0000,11.8989,0.0000,5213.3149,0.0000,0.5926,1309137.7500
104.3503,-0.1140,0.2830,4.4400,0.6505,0.6505,0.6324,1,1,5201.4160,0.0000,-53057.9492,0.0000,11.8989,0.0000,4682.7354,0.0000,0.5926,1309137.7500
104.3605,-0.0230,0.4021,4.5979,0.6505,0.6505,0.6324,1,1,4670.8364,0.0000,-53926.8633,0.0000,11.8989,0.0000,4143.4668,0.0000,0.5926,1309137.7500
104.3703,-0.2108,0.2923,4.4582,0.6505,0.6505,0.6324,1,1,4131.5679,0.0000,-54707.1406,0.0000,11.8989,0.0000,3596.3955,0.0000,0.5926,1309137.7500
104.3806,-0.1251,-0.0080,4.6661,0.6505,0.6505,0.6324,1,1,3584.4966,0.0000,-55397.3320,0.0000,11.8989,0.0000,3042.4221,0.0000,0.5926,1309137.7500
104.3903,-0.3092,0.1254,4.5941,0.6505,0.6505,0.6324,1,1,3030.5232,0.0000,-55996.1328,0.0000,11.8989,0.0000,2482.4609,0.0000,0.5926,1309137.7500
104.4002,-0.4374,0.1970,4.4496,0.6505,0.6505,0.6324,1,1,2470.5620,0.0000,-56502.3906,0.0000,11.8989,0.0000,1917.4369,0.0000,0.5926,1309137.7500
104.4111,-0.0959,-0.0664,4.5831,0.6505,0.6505,0.6324,1,1,1905.5381,0.0000,-56915.1055,0.0000,11.8989,0.0000,1348.2858,0.0000,0.5926,1309137.7500
104.4202,-0.3864,0.3335,4.4440,0.6505,0.6505,0.6324,1,1,1336.3870,0.0000,-57233.4297,0.0000,11.8989,0.0000,775.9515,0.0000,0.5926,1309137.7500
104.4306,-0.5202,0.6612,4.4993,0.6505,0.6505,0.6324,1,1,764.0527,0.0000,-57456.6758,0.0000,11.8989,0.0000,201.3848,0.0000,0.5926,1309137.7500
104.4403,-0.2071,0.1854,4.7351,0.6505,0.6505,0.6324,1,1,188.7863,0.0000,-57585.1094,0.0000,11.8985,0.0000,-375.1663,0.0000,0.5926,1309137.7500
104.4502,-0.3695,0.3250,4.5464,0.6505,0.6505,0.6324,1,1,-387.0648,0.0000,-57616.6484,0.0000,11.8985,0.0000,-951.3327,0.0000,0.5926,1309137.7500
104.4606,-0.5077,0.6174,4.4073,0.6505,0.6505,0.6324,1,1,-963.2312,0.0000,-57551.9844,0.0000,11.8985,0.0000,-1526.8524,0.0000,0.5926,1309137.7500
104.4703,-0.2193,0.2638,4.4586,0.6505,0.6505,0.6324,1,1,-1538.7510,0.0000,-57391.0664,0.0000,11.8985,0.0000,-2100.7632,0.0000,0.5926,1309137.7500
104.4806,-0.2084,0.1154,4.3852,0.6505,0.6505,0.6324,1,1,-2112.6616,0.0000,-57134.0039,0.0000,11.8985,0.0000,-2672.1033,0.0000,0.5926,1309137.7500
104.4903,-0.2734,-0.0788,4.4689,0.6505,0.6505,0.6324,1,1,-2684.0017,0.0000,-56781.0664,0.0000,11.8985,0.0000,-3239.9141,0.0000,0.5926,1309137.7500
104.5003,-0.3436,-0.1358,4.5630,0.6505,0.6505,0.6324,1,1,-3251.8125,0.0000,-56332.6797,0.0000,11.8985,0.0000,-3803.2407,0.0000,0.5876,1309133.2500
104.5106,-0.4562,0.0447,4.5211,0.6505,0.6505,0.6324,1,1,-3815.1392,0.0000,-55789.4336,0.0000,11.8985,0.0000,-4361.1353,0.0000,0.5876,1309133.2500
104.5203,-0.3014,-0.0775,4.4645,0.6505,0.6505,0.6324,1,1,-4373.0337,0.0000,-55152.0781,0.0000,11.8985,0.0000,-4912.6562,0.0000,0.5876,1309133.2500
104.5305,-0.4880,0.2147,4.3898,0.6505,0.6505,0.6324,1,1,-4924.5547,0.0000,-54421.5234,0.0000,11.8985,0.0000,-5456.8716,0.0000,0.5876,1309133.2500
104.5403,-0.8103,0.6997,4.1603,0.6505,0.6505,0.6324,1,1,-5468.7700,0.0000,-53598.8320,0.0000,11.8985,0.0000,-5992.8599,0.0000,0.5876,1309133.2500
104.5503,-0.4826,0.2526,4.3494,0.6505,0.6505,0.6324,1,1,-6004.7583,0.0000,-52685.2227,0.0000,11.8985,0.0000,-6519.7119,0.0000,0.5876,1309133.2500
104.5605,-0.4552,0.1806,4.4299,0.6505,0.6505,0.6324,1,1,-6531.6104,0.0000,-51682.0742,0.0000,11.8985,0.0000,-7036.5327,0.0000,0.5876,1309133.2500
104.5703,-0.6796,0.5896,4.3684,0.6505,0.6505,0.6324,1,1,-7048.4312,0.0000,-50590.9102,0.0000,11.8985,0.0000,-7542.4419,0.0000,0.5876,1309133.2500
104.5806,-0.4558,0.3430,4.4817,0.6505,0.6505,0.6324,1,1,-7554.3403,0.0000,-49413.4062,0.0000,11.8985,0.0000,-8036.5762,0.0000,0.5876,1309133.2500
104.5903,-0.3692,0.1710,4.4255,0.6505,0.6505,0.6324,1,1,-8048.4746,0.0000,-48151.3867,0.0000,11.8985,0.0000,-8518.0898,0.0000,0.5876,1309133.2500
104.6003,-0.6932,0.3978,4.2403,0.6505,0.6505,0.6324,1,1,-8529.9883,0.0000,-46806.8164,0.0000,11.8985,0.0000,-8986.1582,0.0000,0.5876,1309133.2500
104.6111,-0.6334,0.1904,4.3110,0.6505,0.6505,0.6324,1,1,-8998.0566,0.0000,-45381.8047,0.0000,11.8985,0.0000,-9439.9766,0.0000,0.5876,1309133.2500
104.6202,-0.7133,0.1922,4.2694,0.6505,0.6505,0.6324,1,1,-9451.8750,0.0000,-43878.5977,0.0000,11.8985,0.0000,-9878.7627,0.0000,0.5876,1309133.2500
104.6305,-0.6636,0.0368,4.3237,0.6505,0.6505,0.6324,1,1,-9890.6611,0.0000,-42299.5781,0.0000,11.8985,0.0000,-10301.7588,0.0000,0.5876,1309133.2500
104.6403,-0.5525,-0.1414,4.4923,0.6505,0.6505,0.6324,1,1,-10313.6572,0.0000,-40647.2539,0.0000,11.8985,0.0000,-10708.2314,0.0000,0.5876,1309133.2500
