Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
2.2700,0.7907,0.0000,0.0000,0.5906,0,0,0.7886,-2.1175,0.0098,0.7772,0.6000,0.0000
2.2800,0.7626,0.0000,0.0000,0.5911,0,0,0.7627,-2.2476,0.0084,0.7486,0.6000,0.0000
2.2900,0.7377,0.0000,0.0000,0.5915,0,0,0.7366,-2.3688,0.0074,0.7203,0.6000,0.0000
2.3000,0.7171,0.0000,0.0000,0.5916,0,0,0.7119,-2.4752,0.0071,0.6942,0.6000,0.0000
2.3100,0.7008,0.0000,0.0000,0.5914,0,0,0.6893,-2.5640,0.0077,0.6714,0.6000,0.0000
2.3200,0.6875,0.0000,0.0000,0.5908,0,0,0.6689,-2.6357,0.0092,0.6518,0.6000,0.0000
2.3300,0.6747,0.0000,0.0000,0.5900,0,0,0.6501,-2.6946,0.0113,0.6344,0.6000,0.0000
2.3400,0.6598,0.0000,0.0000,0.5892,0,0,0.6315,-2.7472,0.0136,0.6176,0.6000,0.0000
2.3500,0.6400,0.0000,0.0000,0.5884,0,0,0.6114,-2.8014,0.0156,0.5990,0.6000,0.0000
2.3600,0.6133,0.0000,0.0000,0.5879,0,0,0.5881,-2.8644,0.0168,0.5763,0.6000,0.0000
2.3700,0.5788,0.0000,0.0000,0.5878,0,0,0.5603,-2.9412,0.0171,0.5479,0.6000,0.0000
2.3800,0.5366,0.0000,0.0000,0.5882,0,0,0.5271,-3.0336,0.0161,0.5129,0.6000,0.0000
2.3900,0.4885,0.0000,0.0000,0.5890,0,0,0.4887,-3.1400,0.0140,0.4713,0.6000,0.0000
2.4000,0.4368,0.0000,0.0000,0.5901,0,0,0.4458,-3.2552,0.0111,0.4243,0.6000,0.0000
2.4100,0.3844,0.0000,0.0000,0.5913,0,0,0.3998,-3.3719,0.0077,0.3739,0.6000,0.0000
2.4200,0.3340,0.0000,0.0000,0.5925,0,0,0.3528,-3.4820,0.0044,0.3224,0.6000,0.0000
2.4300,0.2878,0.0000,0.0000,0.5936,0,0,0.3064,-3.5780,0.0016,0.2722,0.6000,0.0000
2.4400,0.2467,0.0000,0.0000,0.5943,0,0,0.2620,-3.6549,-0.0005,0.2250,0.6000,0.0000
2.4500,0.2104,0.0000,0.0000,0.5947,0,0,0.2206,-3.7109,-0.0017,0.1818,0.6000,0.0000
2.4600,0.1774,0.0000,0.0000,0.5949,0,0,0.1820,-3.7476,-0.0020,0.1425,0.6000,0.0000
2.4700,0.1453,0.0000,0.0000,0.5948,0,0,0.1455,-3.7693,-0.0018,0.1060,0.6000,0.0000
2.4800,0.1115,0.0000,0.0000,0.5946,0,0,0.1096,-3.7824,-0.0014,0.0704,0.6000,0.0000
2.4900,0.0736,0.0000,0.0000,0.5946,0,0,0.0729,-3.7937,-0.0011,0.0338,0.6000,0.0000
2.5000,0.0300,0.0000,0.0000,0.5946,0,0,0.0337,-3.8087,-0.0014,-0.0059,0.6000,0.0000
2.5100,-0.0198,0.0000,0.0000,0.5946,0,0,-0.0092,-3.8308,-0.0025,-0.0500,0.6000,0.0000
2.5200,-0.0750,0.0000,0.0000,0.5946,0,0,-0.0559,-3.8603,-0.0045,-0.0990,0.6000,0.0000
2.5300,-0.1337,0.0000,0.0000,0.5964,0,0,-0.1063,-3.8946,-0.0072,-0.1524,0.6000,0.0000
2.5400,-0.1930,0.0000,0.0000,0.5973,0,0,-0.1590,-3.9284,-0.0103,-0.2086,0.6000,0.0000
2.5500,-0.2501,0.0000,0.0000,0.5981,0,0,-0.2123,-3.9551,-0.0135,-0.2654,0.6000,0.0000
2.5600,-0.3022,0.0000,0.0000,0.5989,0,0,-0.2643,-3.9681,-0.0164,-0.3204,0.6000,0.0000
2.5700,-0.3477,0.0000,0.0000,0.5994,0,0,-0.3132,-3.9622,-0.0185,-0.3713,0.6000,0.0000
2.5800,-0.3859,0.0000,0.0000,0.5997,0,0,-0.3577,-3.9343,-0.0196,-0.4167,0.6000,0.0000
2.5900,-0.4174,0.0000,0.0000,0.5997,0,0,-0.3973,-3.8844,-0.0197,-0.4559,0.6000,0.0000
2.6000,-0.4443,0.0000,0.0000,0.5995,0,0,-0.4323,-3.8151,-0.0188,-0.4892,0.6000,0.0000
2.6100,-0.4689,0.0000,0.0000,0.5992,0,0,-0.4636,-3.7315,-0.0172,-0.5181,0.6000,0.0000
2.6200,-0.4940,0.0000,0.0000,0.5988,0,0,-0.4928,-3.6397,-0.0153,-0.5445,0.6000,0.0000
2.6300,-0.5218,0.0000,0.0000,0.5985,0,0,-0.5216,-3.5456,-0.0135,-0.5706,0.6000,0.0000
2.6400,-0.5539,0.0000,0.0000,0.5983,0,0,-0.5515,-3.4542,-0.0122,-0.5982,0.6000,0.0000
2.6500,-0.5904,0.0000,0.0000,0.5982,0,0,-0.5834,-3.3680,-0.0116,-0.6287,0.6000,0.0000
2.6600,-0.6302,0.0000,0.0000,0.5982,0,0,-0.6176,-3.2872,-0.0117,-0.6622,0.6000,0.0000
2.6700,-0.6713,0.0000,0.0000,0.5983,0,0,-0.6535,-3.2094,-0.0124,-0.6980,0.6000,0.0000
2.6800,-0.7109,0.0000,0.0000,0.5984,0,0,-0.6899,-3.1303,-0.0135,-0.7347,0.6000,0.0000
2.6900,-0.7463,0.0000,0.0000,0.5985,0,0,-0.7251,-3.0446,-0.0144,-0.7699,0.6000,0.0000
2.7000,-0.7752,0.0000,0.0000,0.5986,0,0,-0.7573,-2.9475,-0.0149,-0.8016,0.6000,0.0000
2.7100,-0.7964,0.0000,0.0000,0.5985,0,0,-0.7850,-2.8351,-0.0144,-0.8278,0.6000,0.0000
2.7200,-0.8097,0.0000,0.0000,0.5985,0,0,-0.8074,-2.7059,-0.0129,-0.8474,0.6000,0.0000
2.7300,-0.8165,0.0000,0.0000,0.5984,0,0,-0.8243,-2.5607,-0.0103,-0.8603,0.6000,0.0000
2.7400,-0.8191,0.0000,0.0000,0.5983,0,0,-0.8364,-2.4028,-0.0068,-0.8673,0.6000,0.0000
2.7500,-0.8201,0.0000,0.0000,0.5982,0,0,-0.8450,-2.2373,-0.0028,-0.8702,0.6000,0.0000
2.7600,-0.8225,0.0000,0.0000,0.5983,0,0,-0.8519,-2.0700,0.0013,-0.8712,0.6000,0.0000
2.7700,-0.8285,0.0000,0.0000,0.5983,0,0,-0.8586,-1.9067,0.0050,-0.8727,0.6000,0.0000
2.7800,-0.8393,0.0000,0.0000,0.5984,0,0,-0.8669,-1.7516,0.0080,-0.8764,0.6000,0.0000
2.7900,-0.8549,0.0000,0.0000,0.5985,0,0,-0.8774,-1.6072,0.0099,-0.8836,0.6000,0.0000
2.8000,-0.8739,0.0000,0.0000,0.5985,0,0,-0.8903,-1.4733,0.0107,-0.8943,0.6000,0.0000
2.8100,-0.8942,0.0000,0.0000,0.5985,0,0,-0.9050,-1.3473,0.0107,-0.9077,0.6000,0.0000
2.8200,-0.9130,0.0000,0.0000,0.5985,0,0,-0.9202,-1.2247,0.0103,-0.9222,0.6000,0.0000
2.8300,-0.9278,0.0000,0.0000,0.5984,0,0,-0.9342,-1.1004,0.0098,-0.9355,0.6000,0.0000
2.8400,-0.9366,0.0000,0.0000,0.5984,0,0,-0.9456,-0.9695,0.0097,-0.9456,0.6000,0.0000
2.8500,-0.9385,0.0000,0.0000,0.5985,0,0,-0.9530,-0.8283,0.0103,-0.9510,0.6000,0.0000
2.8600,-0.9340,0.0000,0.0000,0.5987,0,0,-0.9558,-0.6755,0.0119,-0.9507,0.6000,0.0000
2.8700,-0.9245,0.0000,0.0000,0.5989,0,0,-0.9541,-0.5122,0.0143,-0.9450,0.6000,0.0000
2.8800,-0.9127,0.0000,0.0000,0.5993,0,0,-0.9489,-0.3422,0.0172,-0.9351,0.6000,0.0000
2.8900,-0.9014,0.0000,0.0000,0.5997,0,0,-0.9415,-0.1709,0.0204,-0.9228,0.6000,0.0000
2.9000,-0.8932,0.0000,0.0000,0.6001,0,0,-0.9337,-0.0045,0.0231,-0.9106,0.6000,0.0000
2.9100,-0.8899,0.0000,0.0000,0.6004,0,0,-0.9271,0.1512,0.0250,-0.9005,0.6000,0.0000
2.9200,-0.8925,0.0000,0.0000,0.6006,0,0,-0.9230,0.2922,0.0258,-0.8943,0.6000,0.0000
2.9300,-0.9004,0.0000,0.0000,0.6005,0,0,-0.9220,0.4167,0.0252,-0.8926,0.6000,0.0000
2.9400,-0.9118,0.0000,0.0000,0.6001,0,0,-0.9240,0.5260,0.0234,-0.8953,0.6000,0.0000
2.9500,-0.9243,0.0000,0.0000,0.5997,0,0,-0.9281,0.6240,0.0207,-0.9011,0.6000,0.0000
2.9600,-0.9349,0.0000,0.0000,0.5991,0,0,-0.9327,0.7164,0.0176,-0.9080,0.6000,0.0000
2.9700,-0.9412,0.0000,0.0000,0.5985,0,0,-0.9362,0.8096,0.0145,-0.9137,0.6000,0.0000
2.9800,-0.9413,0.0000,0.0000,0.5980,0,0,-0.9370,0.9093,0.0119,-0.9160,0.6000,0.0000
2.9900,-0.9346,0.0000,0.0000,0.5976,0,0,-0.9339,1.0195,0.0102,-0.9135,0.6000,0.0000
3.0000,-0.9217,0.0000,0.0000,0.5975,0,0,-0.9264,1.1414,0.0094,-0.9055,0.6000,0.0000
3.0100,-0.9044,0.0000,0.0000,0.5975,0,0,-0.9146,1.2733,0.0095,-0.8923,0.6000,0.0000
3.0200,-0.8852,0.0000,0.0000,0.5976,0,0,-0.8996,1.4108,0.0102,-0.8752,0.6000,0.0000
3.0300,-0.8669,0.0000,0.0000,0.5978,0,0,-0.8827,1.5479,0.0110,-0.8563,0.6000,0.0000
3.0400,-0.8518,0.0000,0.0000,0.5979,0,0,-0.8658,1.6779,0.0114,-0.8377,0.6000,0.0000
3.0500,-0.8414,0.0000,0.0000,0.5978,0,0,-0.8503,1.7955,0.0110,-0.8213,0.6000,0.0000
3.0600,-0.8360,0.0000,0.0000,0.5975,0,0,-0.8371,1.8970,0.0097,-0.8084,0.6000,0.0000
3.0700,-0.8346,0.0000,0.0000,0.5969,0,0,-0.8267,1.9822,0.0073,-0.7995,0.6000,0.0000
3.0800,-0.8352,0.0000,0.0000,0.5961,0,0,-0.8185,2.0537,0.0042,-0.7938,0.6000,0.0000
3.0900,-0.8349,0.0000,0.0000,0.5952,0,0,-0.8114,2.1167,0.0005,-0.7897,0.6000,0.0000
3.1000,-0.8309,0.0000,0.0000,0.5943,0,0,-0.8038,2.1781,-0.0031,-0.7851,0.6000,0.0000
3.1100,-0.8208,0.0000,0.0000,0.5935,0,0,-0.7937,2.2449,-0.0063,-0.7775,0.6000,0.0000
3.1200,-0.8032,0.0000,0.0000,0.5930,0,0,-0.7797,2.3227,-0.0085,-0.7650,0.6000,0.0000
3.1300,-0.7777,0.0000,0.0000,0.5927,0,0,-0.7607,2.4147,-0.0096,-0.7461,0.6000,0.0000
3.1400,-0.7454,0.0000,0.0000,0.5927,0,0,-0.7363,2.5211,-0.0095,-0.7206,0.6000,0.0000
3.1500,-0.7085,0.0000,0.0000,0.5930,0,0,-0.7071,2.6387,-0.0085,-0.6892,0.6000,0.0000
3.1600,-0.6695,0.0000,0.0000,0.5934,0,0,-0.6742,2.7619,-0.0068,-0.6534,0.6000,0.0000
3.1700,-0.6313,0.0000,0.0000,0.5939,0,0,-0.6392,2.8837,-0.0050,-0.6153,0.6000,0.0000
3.1800,-0.5961,0.0000,0.0000,0.5943,0,0,-0.6040,2.9971,-0.0034,-0.5774,0.6000,0.0000
3.1900,-0.5651,0.0000,0.0000,0.5946,0,0,-0.5699,3.0968,-0.0023,-0.5413,0.6000,0.0000
3.2000,-0.5385,0.0000,0.0000,0.5946,0,0,-0.5380,3.1799,-0.0021,-0.5083,0.6000,0.0000
3.2100,-0.5149,0.0000,0.0000,0.5945,0,0,-0.5084,3.2468,-0.0026,-0.4786,0.6000,0.0000
3.2200,-0.4922,0.0000,0.0000,0.5942,0,0,-0.4805,3.3007,-0.0038,-0.4512,0.6000,0.0000
3.2300,-0.4677,0.0000,0.0000,0.5939,0,0,-0.4530,3.3471,-0.0051,-0.4246,0.6000,0.0000
3.2400,-0.4387,0.0000,0.0000,0.5936,0,0,-0.4243,3.3926,-0.0062,-0.3966,0.6000,0.0000
3.2500,-0.4034,0.0000,0.0000,0.5934,0,0,-0.3926,3.4433,-0.0068,-0.3650,0.6000,0.0000
3.2600,-0.3606,0.0000,0.0000,0.5935,0,0,-0.3567,3.5032,-0.0064,-0.3281,0.6000,0.0000
3.2700,-0.3108,0.0000,0.0000,0.5939,0,0,-0.3159,3.5740,-0.0050,-0.2852,0.6000,0.0000
3.2800,-0.2554,0.0000,0.0000,0.5944,0,0,-0.2701,3.6540,-0.0027,-0.2363,0.6000,0.0000
3.2900,-0.1971,0.0000,0.0000,0.5952,0,0,-0.2204,3.7389,0.0004,-0.1826,0.6000,0.0000
3.3000,-0.1387,0.0000,0.0000,0.5960,0,0,-0.1682,3.8222,0.0038,-0.1261,0.6000,0.0000
3.3100,-0.0831,0.0000,0.0000,0.5968,0,0,-0.1154,3.8968,0.0072,-0.0693,0.6000,0.0000
3.3200,-0.0324,0.0000,0.0000,0.5968,0,0,-0.0640,3.9565,0.0101,-0.0144,0.6000,0.0000
3.3300,0.0124,0.0000,0.0000,0.5968,0,0,-0.0154,3.9967,0.0121,0.0367,0.6000,0.0000
3.3400,0.0514,0.0000,0.0000,0.5968,0,0,0.0295,4.0159,0.0133,0.0830,0.6000,0.0000
3.3500,0.0862,0.0000,0.0000,0.5968,0,0,0.0708,4.0154,0.0135,0.1244,0.6000,0.0000
3.3600,0.1189,0.0000,0.0000,0.5981,0,0,0.1090,3.9991,0.0131,0.1621,0.6000,0.0000
3.3700,0.1522,0.0000,0.0000,0.5980,0,0,0.1457,3.9726,0.0123,0.1977,0.6000,0.0000
3.3800,0.1887,0.0000,0.0000,0.5979,0,0,0.1824,3.9419,0.0116,0.2334,0.6000,0.0000
3.3900,0.2298,0.0000,0.0000,0.5978,0,0,0.2206,3.9122,0.0114,0.2711,0.6000,0.0000
3.4000,0.2763,0.0000,0.0000,0.5979,0,0,0.2615,3.8869,0.0118,0.3121,0.6000,0.0000
3.4100,0.3273,0.0000,0.0000,0.5981,0,0,0.3055,3.8665,0.0130,0.3571,0.6000,0.0000
3.4200,0.3810,0.0000,0.0000,0.5984,0,0,0.3522,3.8491,0.0148,0.4055,0.6000,0.0000
3.4300,0.4347,0.0000,0.0000,0.5987,0,0,0.4005,3.8306,0.0171,0.4559,0.6000,0.0000
3.4400,0.4855,0.0000,0.0000,0.5990,0,0,0.4487,3.8052,0.0195,0.5062,0.6000,0.0000
3.4500,0.5308,0.0000,0.0000,0.5992,0,0,0.4949,3.7675,0.0214,0.5540,0.6000,0.0000
3.4600,0.5688,0.0000,0.0000,0.5994,0,0,0.5375,3.7127,0.0226,0.5973,0.6000,0.0000
3.4700,0.5989,0.0000,0.0000,0.5994,0,0,0.5752,3.6382,0.0227,0.6343,0.6000,0.0000
3.4800,0.6219,0.0000,0.0000,0.5993,0,0,0.6075,3.5438,0.0217,0.6646,0.6000,0.0000
3.4900,0.6396,0.0000,0.0000,0.5991,0,0,0.6346,3.4321,0.0197,0.6886,0.6000,0.0000
3.5000,0.6546,0.0000,0.0000,0.5989,0,0,0.6576,3.3076,0.0169,0.7076,0.6000,0.0000
3.5100,0.6697,0.0000,0.0000,0.5987,0,0,0.6782,3.1760,0.0138,0.7237,0.6000,0.0000
3.5200,0.6874,0.0000,0.0000,0.5986,0,0,0.6979,3.0433,0.0108,0.7392,0.6000,0.0000
3.5300,0.7091,0.0000,0.0000,0.5985,0,0,0.7184,2.9143,0.0083,0.7559,0.6000,0.0000
3.5400,0.7351,0.0000,0.0000,0.5984,0,0,0.7408,2.7919,0.0065,0.7752,0.6000,0.0000
3.5500,0.7647,0.0000,0.0000,0.5984,0,0,0.7652,2.6766,0.0057,0.7977,0.6000,0.0000
3.5600,0.7957,0.0000,0.0000,0.5984,0,0,0.7914,2.5665,0.0055,0.8225,0.6000,0.0000
3.5700,0.8256,0.0000,0.0000,0.5984,0,0,0.8180,2.4577,0.0057,0.8483,0.6000,0.0000
3.5800,0.8515,0.0000,0.0000,0.5984,0,0,0.8436,2.3452,0.0060,0.8731,0.6000,0.0000
3.5900,0.8714,0.0000,0.0000,0.5984,0,0,0.8665,2.2242,0.0059,0.8946,0.6000,0.0000
3.6000,0.8838,0.0000,0.0000,0.5984,0,0,0.8852,2.0908,0.0049,0.9111,0.6000,0.0000
3.6100,0.8889,0.0000,0.0000,0.5985,0,0,0.8989,1.9432,0.0030,0.9213,0.6000,0.0000
3.6200,0.8877,0.0000,0.0000,0.5986,0,0,0.9075,1.7819,-0.0000,0.9253,0.6000,0.0000
3.6300,0.8826,0.0000,0.0000,0.5988,0,0,0.9115,1.6099,-0.0038,0.9238,0.6000,0.0000
3.6400,0.8765,0.0000,0.0000,0.5990,0,0,0.9123,1.4323,-0.0080,0.9186,0.6000,0.0000
3.6500,0.8720,0.0000,0.0000,0.5993,0,0,0.9116,1.2550,-0.0122,0.9119,0.6000,0.0000
3.6600,0.8716,0.0000,0.0000,0.5996,0,0,0.9111,1.0839,-0.0159,0.9061,0.6000,0.0000
3.6700,0.8764,0.0000,0.0000,0.5998,0,0,0.9124,0.9235,-0.0186,0.9031,0.6000,0.0000
3.6800,0.8865,0.0000,0.0000,0.5999,0,0,0.9163,0.7766,-0.0201,0.9040,0.6000,0.0000
3.6900,0.9007,0.0000,0.0000,0.6000,0,0,0.9230,0.6429,-0.0204,0.9091,0.6000,0.0000
3.7000,0.9166,0.0000,0.0000,0.5999,0,0,0.9319,0.5198,-0.0197,0.9174,0.6000,0.0000
3.7100,0.9316,0.0000,0.0000,0.5998,0,0,0.9417,0.4027,-0.0184,0.9273,0.6000,0.0000
3.7200,0.9431,0.0000,0.0000,0.5996,0,0,0.9508,0.2861,-0.0169,0.9367,0.6000,0.0000
3.7300,0.9489,0.0000,0.0000,0.5994,0,0,0.9575,0.1646,-0.0158,0.9434,0.6000,0.0000
3.7400,0.9482,0.0000,0.0000,0.5994,0,0,0.9607,0.0340,-0.0153,0.9457,0.6000,0.0000
3.7500,0.9412,0.0000,0.0000,0.5994,0,0,0.9596,-0.1073,-0.0158,0.9428,0.6000,0.0000
3.7600,0.9294,0.0000,0.0000,0.5996,0,0,0.9543,-0.2584,-0.0170,0.9347,0.6000,0.0000
3.7700,0.9153,0.0000,0.0000,0.5999,0,0,0.9454,-0.4157,-0.0188,0.9225,0.6000,0.0000
3.7800,0.9015,0.0000,0.0000,0.6002,0,0,0.9345,-0.5739,-0.0208,0.9080,0.6000,0.0000
3.7900,0.8907,0.0000,0.0000,0.6004,0,0,0.9232,-0.7267,-0.0224,0.8936,0.6000,0.0000
3.8000,0.8848,0.0000,0.0000,0.6006,0,0,0.9131,-0.8682,-0.0232,0.8813,0.6000,0.0000
3.8100,0.8846,0.0000,0.0000,0.6005,0,0,0.9055,-0.9944,-0.0229,0.8727,0.6000,0.0000
3.8200,0.8895,0.0000,0.0000,0.6002,0,0,0.9010,-1.1036,-0.0213,0.8686,0.6000,0.0000
3.8300,0.8978,0.0000,0.0000,0.5998,0,0,0.8993,-1.1975,-0.0186,0.8687,0.6000,0.0000
3.8400,0.9070,0.0000,0.0000,0.5992,0,0,0.8997,-1.2799,-0.0151,0.8718,0.6000,0.0000
3.8500,0.9141,0.0000,0.0000,0.5985,0,0,0.9006,-1.3571,-0.0112,0.8758,0.6000,0.0000
3.8600,0.9165,0.0000,0.0000,0.5978,0,0,0.9002,-1.4357,-0.0075,0.8784,0.6000,0.0000
3.8700,0.9124,0.0000,0.0000,0.5972,0,0,0.8969,-1.5217,-0.0043,0.8773,0.6000,0.0000
3.8800,0.9011,0.0000,0.0000,0.5968,0,0,0.8893,-1.6192,-0.0022,0.8710,0.6000,0.0000
3.8900,0.8830,0.0000,0.0000,0.5966,0,0,0.8771,-1.7297,-0.0011,0.8587,0.6000,0.0000
3.9000,0.8600,0.0000,0.0000,0.5965,0,0,0.8602,-1.8513,-0.0010,0.8407,0.6000,0.0000
3.9100,0.8344,0.0000,0.0000,0.5966,0,0,0.8396,-1.9798,-0.0015,0.8183,0.6000,0.0000
3.9200,0.8092,0.0000,0.0000,0.5968,0,0,0.8168,-2.1091,-0.0023,0.7934,0.6000,0.0000
3.9300,0.7865,0.0000,0.0000,0.5969,0,0,0.7935,-2.2324,-0.0030,0.7682,0.6000,0.0000
3.9400,0.7680,0.0000,0.0000,0.5969,0,0,0.7711,-2.3443,-0.0030,0.7447,0.6000,0.0000
3.9500,0.7541,0.0000,0.0000,0.5968,0,0,0.7508,-2.4411,-0.0021,0.7242,0.6000,0.0000
3.9600,0.7439,0.0000,0.0000,0.5964,0,0,0.7328,-2.5224,-0.0004,0.7072,0.6000,0.0000
3.9700,0.7353,0.0000,0.0000,0.5959,0,0,0.7168,-2.5906,0.0020,0.6930,0.6000,0.0000
3.9800,0.7256,0.0000,0.0000,0.5953,0,0,0.7017,-2.6507,0.0049,0.6800,0.6000,0.0000
3.9900,0.7121,0.0000,0.0000,0.5947,0,0,0.6858,-2.7092,0.0076,0.6663,0.6000,0.0000
4.0000,0.6924,0.0000,0.0000,0.5942,0,0,0.6673,-2.7728,0.0099,0.6494,0.6000,0.0000
4.0100,0.6650,0.0000,0.0000,0.5940,0,0,0.6447,-2.8467,0.0112,0.6274,0.6000,0.0000
4.0200,0.6296,0.0000,0.0000,0.5939,0,0,0.6169,-2.9338,0.0114,0.5990,0.6000,0.0000
4.0300,0.5873,0.0000,0.0000,0.5941,0,0,0.5837,-3.0340,0.0104,0.5638,0.6000,0.0000
4.0400,0.5403,0.0000,0.0000,0.5945,0,0,0.5456,-3.1441,0.0084,0.5226,0.6000,0.0000
4.0500,0.4914,0.0000,0.0000,0.5951,0,0,0.5038,-3.2584,0.0058,0.4770,0.6000,0.0000
4.0600,0.4432,0.0000,0.0000,0.5957,0,0,0.4599,-3.3699,0.0030,0.4293,0.6000,0.0000
4.0700,0.3984,0.0000,0.0000,0.5962,0,0,0.4159,-3.4718,0.0005,0.3817,0.6000,0.0000
4.0800,0.3581,0.0000,0.0000,0.5966,0,0,0.3733,-3.5587,-0.0015,0.3363,0.6000,0.0000
4.0900,0.3225,0.0000,0.0000,0.5968,0,0,0.3332,-3.6277,-0.0026,0.2943,0.6000,0.0000
4.1000,0.2907,0.0000,0.0000,0.5969,0,0,0.2957,-3.6788,-0.0029,0.2560,0.6000,0.0000
4.1100,0.2604,0.0000,0.0000,0.5968,0,0,0.2603,-3.7152,-0.0025,0.2207,0.6000,0.0000
4.1200,0.2291,0.0000,0.0000,0.5967,0,0,0.2260,-3.7419,-0.0018,0.1868,0.6000,0.0000
4.1300,0.1942,0.0000,0.0000,0.5966,0,0,0.1911,-3.7650,-0.0012,0.1522,0.6000,0.0000
4.1400,0.1537,0.0000,0.0000,0.5966,0,0,0.1539,-3.7901,-0.0011,0.1149,0.6000,0.0000
4.1500,0.1066,0.0000,0.0000,0.5967,0,0,0.1132,-3.8213,-0.0018,0.0732,0.6000,0.0000
4.1600,0.0533,0.0000,0.0000,0.5967,0,0,0.0683,-3.8602,-0.0034,0.0264,0.6000,0.0000
4.1700,-0.0047,0.0000,0.0000,0.5967,0,0,0.0193,-3.9052,-0.0059,-0.0256,0.6000,0.0000
4.1800,-0.0649,0.0000,0.0000,0.5967,0,0,-0.0329,-3.9524,-0.0090,-0.0814,0.6000,0.0000
4.1900,-0.1243,0.0000,0.0000,0.5985,0,0,-0.0868,-3.9959,-0.0124,-0.1392,0.6000,0.0000
4.2000,-0.1801,0.0000,0.0000,0.5990,0,0,-0.1405,-4.0293,-0.0156,-0.1964,0.6000,0.0000
4.2100,-0.2301,0.0000,0.0000,0.5994,0,0,-0.1921,-4.0466,-0.0183,-0.2509,0.6000,0.0000
4.2200,-0.2733,0.0000,0.0000,0.5997,0,0,-0.2400,-4.0439,-0.0201,-0.3006,0.6000,0.0000
4.2300,-0.3097,0.0000,0.0000,0.5998,0,0,-0.2835,-4.0198,-0.0208,-0.3445,0.6000,0.0000
4.2400,-0.3409,0.0000,0.0000,0.5998,0,0,-0.3225,-3.9755,-0.0205,-0.3828,0.6000,0.0000
4.2500,-0.3690,0.0000,0.0000,0.5996,0,0,-0.3577,-3.9150,-0.0194,-0.4162,0.6000,0.0000
4.2600,-0.3969,0.0000,0.0000,0.5994,0,0,-0.3904,-3.8437,-0.0179,-0.4467,0.6000,0.0000
4.2700,-0.4270,0.0000,0.0000,0.5993,0,0,-0.4222,-3.7676,-0.0163,-0.4762,0.6000,0.0000
4.2800,-0.4611,0.0000,0.0000,0.5991,0,0,-0.4549,-3.6918,-0.0151,-0.5069,0.6000,0.0000
4.2900,-0.4998,0.0000,0.0000,0.5991,0,0,-0.4894,-3.6200,-0.0145,-0.5401,0.6000,0.0000
4.3000,-0.5425,0.0000,0.0000,0.5991,0,0,-0.5264,-3.5530,-0.0147,-0.5766,0.6000,0.0000
4.3100,-0.5874,0.0000,0.0000,0.5992,0,0,-0.5655,-3.4896,-0.0156,-0.6160,0.6000,0.0000
4.3200,-0.6321,0.0000,0.0000,0.5993,0,0,-0.6057,-3.4259,-0.0169,-0.6569,0.6000,0.0000
4.3300,-0.6735,0.0000,0.0000,0.5994,0,0,-0.6455,-3.3569,-0.0183,-0.6973,0.6000,0.0000
4.3400,-0.7092,0.0000,0.0000,0.5994,0,0,-0.6830,-3.2775,-0.0192,-0.7350,0.6000,0.0000
4.3500,-0.7375,0.0000,0.0000,0.5994,0,0,-0.7166,-3.1832,-0.0195,-0.7679,0.6000,0.0000
4.3600,-0.7578,0.0000,0.0000,0.5994,0,0,-0.7451,-3.0713,-0.0186,-0.7944,0.6000,0.0000
4.3700,-0.7708,0.0000,0.0000,0.5993,0,0,-0.7680,-2.9419,-0.0166,-0.8141,0.6000,0.0000
4.3800,-0.7785,0.0000,0.0000,0.5992,0,0,-0.7858,-2.7971,-0.0136,-0.8274,0.6000,0.0000
4.3900,-0.7834,0.0000,0.0000,0.5992,0,0,-0.7993,-2.6416,-0.0099,-0.8356,0.6000,0.0000
4.4000,-0.7885,0.0000,0.0000,0.5991,0,0,-0.8103,-2.4810,-0.0059,-0.8410,0.6000,0.0000
4.4100,-0.7963,0.0000,0.0000,0.5991,0,0,-0.8205,-2.3213,-0.0021,-0.8458,0.6000,0.0000
4.4200,-0.8083,0.0000,0.0000,0.5991,0,0,-0.8315,-2.1674,0.0012,-0.8520,0.6000,0.0000
4.4300,-0.8251,0.0000,0.0000,0.5992,0,0,-0.8444,-2.0225,0.0035,-0.8611,0.6000,0.0000
4.4400,-0.8458,0.0000,0.0000,0.5992,0,0,-0.8596,-1.8874,0.0048,-0.8737,0.6000,0.0000
4.4500,-0.8685,0.0000,0.0000,0.5992,0,0,-0.8768,-1.7603,0.0053,-0.8891,0.6000,0.0000
4.4600,-0.8905,0.0000,0.0000,0.5992,0,0,-0.8948,-1.6375,0.0051,-0.9061,0.6000,0.0000
4.4700,-0.9093,0.0000,0.0000,0.5992,0,0,-0.9123,-1.5139,0.0049,-0.9225,0.6000,0.0000
4.4800,-0.9225,0.0000,0.0000,0.5992,0,0,-0.9274,-1.3846,0.0049,-0.9364,0.6000,0.0000
4.4900,-0.9289,0.0000,0.0000,0.5992,0,0,-0.9388,-1.2454,0.0055,-0.9457,0.6000,0.0000
4.5000,-0.9283,0.0000,0.0000,0.5993,0,0,-0.9456,-1.0944,0.0071,-0.9495,0.6000,0.0000
4.5100,-0.9220,0.0000,0.0000,0.5995,0,0,-0.9477,-0.9317,0.0095,-0.9474,0.6000,0.0000
