Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
2.2700,0.7907,0.0000,0.0000,0.5906,1,1,0.7886,-2.1184,0.0098,0.7772,0.6000,0.0000
2.2800,0.7626,0.0000,0.0000,0.5912,1,1,0.7626,-2.2487,0.0084,0.7486,0.6000,0.0000
2.2900,0.7377,0.0000,0.0000,0.5916,1,1,0.7366,-2.3701,0.0074,0.7203,0.6000,0.0000
2.3000,0.7171,0.0000,0.0000,0.5917,1,1,0.7119,-2.4766,0.0071,0.6942,0.6000,0.0000
2.3100,0.7008,0.0000,0.0000,0.5914,1,1,0.6893,-2.5652,0.0077,0.6713,0.6000,0.0000
2.3200,0.6875,0.0000,0.0000,0.5909,1,1,0.6689,-2.6366,0.0092,0.6517,0.6000,0.0000
2.3300,0.6747,0.0000,0.0000,0.5900,1,1,0.6501,-2.6951,0.0113,0.6344,0.6000,0.0000
2.3400,0.6598,0.0000,0.0000,0.5891,1,1,0.6315,-2.7473,0.0135,0.6176,0.6000,0.0000
2.3500,0.6400,0.0000,0.0000,0.5883,1,1,0.6114,-2.8011,0.0155,0.5990,0.6000,0.0000
2.3600,0.6133,0.0000,0.0000,0.5878,1,1,0.5882,-2.8638,0.0168,0.5763,0.6000,0.0000
2.3700,0.5788,0.0000,0.0000,0.5878,1,1,0.5604,-2.9406,0.0170,0.5480,0.6000,0.0000
2.3800,0.5366,0.0000,0.0000,0.5881,1,1,0.5272,-3.0332,0.0160,0.5129,0.6000,0.0000
2.3900,0.4885,0.0000,0.0000,0.5890,1,1,0.4887,-3.1400,0.0140,0.4713,0.6000,0.0000
2.4000,0.4368,0.0000,0.0000,0.5901,1,1,0.4457,-3.2557,0.0111,0.4243,0.6000,0.0000
2.4100,0.3844,0.0000,0.0000,0.5914,1,1,0.3998,-3.3729,0.0078,0.3738,0.6000,0.0000
2.4200,0.3340,0.0000,0.0000,0.5927,1,1,0.3527,-3.4834,0.0045,0.3223,0.6000,0.0000
2.4300,0.2878,0.0000,0.0000,0.5937,1,1,0.3062,-3.5798,0.0017,0.2721,0.6000,0.0000
2.4400,0.2467,0.0000,0.0000,0.5945,1,1,0.2619,-3.6570,-0.0004,0.2249,0.6000,0.0000
2.4500,0.2104,0.0000,0.0000,0.5949,1,1,0.2204,-3.7131,-0.0015,0.1817,0.6000,0.0000
2.4600,0.1774,0.0000,0.0000,0.5951,1,1,0.1818,-3.7497,-0.0019,0.1424,0.6000,0.0000
2.4700,0.1453,0.0000,0.0000,0.5950,1,1,0.1453,-3.7713,-0.0017,0.1059,0.6000,0.0000
2.4800,0.1115,0.0000,0.0000,0.5948,1,1,0.1095,-3.7844,-0.0012,0.0704,0.6000,0.0000
2.4900,0.0736,0.0000,0.0000,0.5948,1,1,0.0727,-3.7955,-0.0010,0.0338,0.6000,0.0000
2.5000,0.0300,0.0000,0.0000,0.5948,1,1,0.0335,-3.8105,-0.0013,-0.0059,0.6000,0.0000
2.5100,-0.0198,0.0000,0.0000,0.5948,1,1,-0.0093,-3.8326,-0.0023,-0.0500,0.6000,0.0000
2.5200,-0.0750,0.0000,0.0000,0.5948,1,1,-0.0562,-3.8622,-0.0043,-0.0991,0.6000,0.0000
2.5300,-0.1337,0.0000,0.0000,0.5966,1,1,-0.1065,-3.8966,-0.0069,-0.1524,0.6000,0.0000
2.5400,-0.1930,0.0000,0.0000,0.5976,1,1,-0.1592,-3.9305,-0.0101,-0.2086,0.6000,0.0000
2.5500,-0.2501,0.0000,0.0000,0.5985,1,1,-0.2126,-3.9573,-0.0133,-0.2654,0.6000,0.0000
2.5600,-0.3022,0.0000,0.0000,0.5992,1,1,-0.2646,-3.9703,-0.0161,-0.3204,0.6000,0.0000
2.5700,-0.3477,0.0000,0.0000,0.5998,1,1,-0.3135,-3.9643,-0.0182,-0.3714,0.6000,0.0000
2.5800,-0.3859,0.0000,0.0000,0.6001,1,1,-0.3581,-3.9363,-0.0193,-0.4168,0.6000,0.0000
2.5900,-0.4174,0.0000,0.0000,0.6001,1,1,-0.3977,-3.8862,-0.0194,-0.4559,0.6000,0.0000
2.6000,-0.4443,0.0000,0.0000,0.5999,1,1,-0.4326,-3.8167,-0.0185,-0.4892,0.6000,0.0000
2.6100,-0.4689,0.0000,0.0000,0.5996,1,1,-0.4639,-3.7329,-0.0169,-0.5181,0.6000,0.0000
2.6200,-0.4940,0.0000,0.0000,0.5992,1,1,-0.4931,-3.6409,-0.0150,-0.5445,0.6000,0.0000
2.6300,-0.5218,0.0000,0.0000,0.5989,1,1,-0.5219,-3.5466,-0.0132,-0.5706,0.6000,0.0000
2.6400,-0.5539,0.0000,0.0000,0.5987,1,1,-0.5518,-3.4550,-0.0119,-0.5982,0.6000,0.0000
2.6500,-0.5904,0.0000,0.0000,0.5986,1,1,-0.5837,-3.3687,-0.0112,-0.6287,0.6000,0.0000
2.6600,-0.6302,0.0000,0.0000,0.5986,1,1,-0.6179,-3.2877,-0.0114,-0.6622,0.6000,0.0000
2.6700,-0.6713,0.0000,0.0000,0.5987,1,1,-0.6539,-3.2097,-0.0121,-0.6981,0.6000,0.0000
2.6800,-0.7109,0.0000,0.0000,0.5988,1,1,-0.6902,-3.1304,-0.0132,-0.7347,0.6000,0.0000
2.6900,-0.7463,0.0000,0.0000,0.5989,1,1,-0.7254,-3.0446,-0.0141,-0.7699,0.6000,0.0000
2.7000,-0.7752,0.0000,0.0000,0.5989,1,1,-0.7576,-2.9473,-0.0145,-0.8016,0.6000,0.0000
2.7100,-0.7964,0.0000,0.0000,0.5989,1,1,-0.7853,-2.8347,-0.0141,-0.8278,0.6000,0.0000
2.7200,-0.8097,0.0000,0.0000,0.5988,1,1,-0.8077,-2.7053,-0.0126,-0.8474,0.6000,0.0000
2.7300,-0.8165,0.0000,0.0000,0.5987,1,1,-0.8247,-2.5599,-0.0100,-0.8603,0.6000,0.0000
2.7400,-0.8191,0.0000,0.0000,0.5987,1,1,-0.8368,-2.4017,-0.0065,-0.8673,0.6000,0.0000
2.7500,-0.8201,0.0000,0.0000,0.5987,1,1,-0.8454,-2.2358,-0.0024,-0.8702,0.6000,0.0000
2.7600,-0.8225,0.0000,0.0000,0.5987,1,1,-0.8522,-2.0681,0.0017,-0.8712,0.6000,0.0000
2.7700,-0.8285,0.0000,0.0000,0.5988,1,1,-0.8590,-1.9044,0.0055,-0.8726,0.6000,0.0000
2.7800,-0.8393,0.0000,0.0000,0.5989,1,1,-0.8673,-1.7489,0.0084,-0.8764,0.6000,0.0000
2.7900,-0.8549,0.0000,0.0000,0.5990,1,1,-0.8778,-1.6042,0.0103,-0.8835,0.6000,0.0000
2.8000,-0.8739,0.0000,0.0000,0.5991,1,1,-0.8907,-1.4699,0.0112,-0.8942,0.6000,0.0000
2.8100,-0.8942,0.0000,0.0000,0.5991,1,1,-0.9054,-1.3437,0.0112,-0.9076,0.6000,0.0000
2.8200,-0.9130,0.0000,0.0000,0.5990,1,1,-0.9205,-1.2209,0.0107,-0.9221,0.6000,0.0000
2.8300,-0.9278,0.0000,0.0000,0.5990,1,1,-0.9346,-1.0965,0.0102,-0.9354,0.6000,0.0000
2.8400,-0.9366,0.0000,0.0000,0.5990,1,1,-0.9459,-0.9654,0.0101,-0.9455,0.6000,0.0000
2.8500,-0.9385,0.0000,0.0000,0.5990,1,1,-0.9533,-0.8239,0.0107,-0.9509,0.6000,0.0000
2.8600,-0.9340,0.0000,0.0000,0.5992,1,1,-0.9561,-0.6706,0.0123,-0.9506,0.6000,0.0000
2.8700,-0.9245,0.0000,0.0000,0.5996,1,1,-0.9545,-0.5068,0.0147,-0.9449,0.6000,0.0000
2.8800,-0.9127,0.0000,0.0000,0.6000,1,1,-0.9492,-0.3361,0.0177,-0.9349,0.6000,0.0000
2.8900,-0.9014,0.0000,0.0000,0.6005,1,1,-0.9418,-0.1639,0.0208,-0.9227,0.6000,0.0000
2.9000,-0.8932,0.0000,0.0000,0.6010,1,1,-0.9340,0.0032,0.0236,-0.9104,0.6000,0.0000
2.9100,-0.8899,0.0000,0.0000,0.6013,1,1,-0.9274,0.1596,0.0255,-0.9003,0.6000,0.0000
2.9200,-0.8925,0.0000,0.0000,0.6014,1,1,-0.9233,0.3009,0.0262,-0.8941,0.6000,0.0000
2.9300,-0.9004,0.0000,0.0000,0.6013,1,1,-0.9223,0.4255,0.0256,-0.8924,0.6000,0.0000
2.9400,-0.9118,0.0000,0.0000,0.6009,1,1,-0.9243,0.5345,0.0238,-0.8951,0.6000,0.0000
2.9500,-0.9243,0.0000,0.0000,0.6004,1,1,-0.9283,0.6320,0.0211,-0.9009,0.6000,0.0000
2.9600,-0.9349,0.0000,0.0000,0.5997,1,1,-0.9329,0.7237,0.0179,-0.9078,0.6000,0.0000
2.9700,-0.9412,0.0000,0.0000,0.5990,1,1,-0.9364,0.8161,0.0148,-0.9135,0.6000,0.0000
2.9800,-0.9413,0.0000,0.0000,0.5985,1,1,-0.9372,0.9151,0.0122,-0.9159,0.6000,0.0000
2.9900,-0.9346,0.0000,0.0000,0.5981,1,1,-0.9341,1.0249,0.0104,-0.9134,0.6000,0.0000
3.0000,-0.9217,0.0000,0.0000,0.5979,1,1,-0.9265,1.1466,0.0096,-0.9054,0.6000,0.0000
3.0100,-0.9044,0.0000,0.0000,0.5979,1,1,-0.9147,1.2786,0.0097,-0.8922,0.6000,0.0000
3.0200,-0.8852,0.0000,0.0000,0.5981,1,1,-0.8997,1.4163,0.0104,-0.8751,0.6000,0.0000
3.0300,-0.8669,0.0000,0.0000,0.5983,1,1,-0.8828,1.5537,0.0111,-0.8562,0.6000,0.0000
3.0400,-0.8518,0.0000,0.0000,0.5984,1,1,-0.8659,1.6840,0.0115,-0.8375,0.6000,0.0000
3.0500,-0.8414,0.0000,0.0000,0.5983,1,1,-0.8503,1.8014,0.0112,-0.8211,0.6000,0.0000
3.0600,-0.8360,0.0000,0.0000,0.5979,1,1,-0.8372,1.9025,0.0098,-0.8083,0.6000,0.0000
3.0700,-0.8346,0.0000,0.0000,0.5973,1,1,-0.8267,1.9868,0.0075,-0.7994,0.6000,0.0000
3.0800,-0.8352,0.0000,0.0000,0.5964,1,1,-0.8186,2.0572,0.0043,-0.7937,0.6000,0.0000
3.0900,-0.8349,0.0000,0.0000,0.5954,1,1,-0.8115,2.1189,0.0006,-0.7897,0.6000,0.0000
3.1000,-0.8309,0.0000,0.0000,0.5943,1,1,-0.8039,2.1790,-0.0030,-0.7851,0.6000,0.0000
3.1100,-0.8208,0.0000,0.0000,0.5935,1,1,-0.7939,2.2446,-0.0061,-0.7775,0.6000,0.0000
3.1200,-0.8032,0.0000,0.0000,0.5928,1,1,-0.7799,2.3216,-0.0084,-0.7650,0.6000,0.0000
3.1300,-0.7777,0.0000,0.0000,0.5925,1,1,-0.7609,2.4132,-0.0095,-0.7462,0.6000,0.0000
3.1400,-0.7454,0.0000,0.0000,0.5925,1,1,-0.7365,2.5196,-0.0094,-0.7207,0.6000,0.0000
3.1500,-0.7085,0.0000,0.0000,0.5928,1,1,-0.7072,2.6376,-0.0084,-0.6892,0.6000,0.0000
3.1600,-0.6695,0.0000,0.0000,0.5933,1,1,-0.6743,2.7614,-0.0067,-0.6534,0.6000,0.0000
3.1700,-0.6313,0.0000,0.0000,0.5939,1,1,-0.6393,2.8839,-0.0049,-0.6153,0.6000,0.0000
3.1800,-0.5961,0.0000,0.0000,0.5943,1,1,-0.6041,2.9979,-0.0033,-0.5773,0.6000,0.0000
3.1900,-0.5651,0.0000,0.0000,0.5946,1,1,-0.5700,3.0979,-0.0023,-0.5413,0.6000,0.0000
3.2000,-0.5385,0.0000,0.0000,0.5947,1,1,-0.5381,3.1811,-0.0020,-0.5083,0.6000,0.0000
3.2100,-0.5149,0.0000,0.0000,0.5945,1,1,-0.5085,3.2478,-0.0026,-0.4786,0.6000,0.0000
3.2200,-0.4922,0.0000,0.0000,0.5942,1,1,-0.4806,3.3013,-0.0037,-0.4512,0.6000,0.0000
3.2300,-0.4677,0.0000,0.0000,0.5938,1,1,-0.4531,3.3473,-0.0050,-0.4246,0.6000,0.0000
3.2400,-0.4387,0.0000,0.0000,0.5935,1,1,-0.4244,3.3925,-0.0061,-0.3966,0.6000,0.0000
3.2500,-0.4034,0.0000,0.0000,0.5934,1,1,-0.3928,3.4429,-0.0066,-0.3650,0.6000,0.0000
3.2600,-0.3606,0.0000,0.0000,0.5934,1,1,-0.3569,3.5030,-0.0063,-0.3281,0.6000,0.0000
3.2700,-0.3108,0.0000,0.0000,0.5938,1,1,-0.3160,3.5742,-0.0049,-0.2852,0.6000,0.0000
3.2800,-0.2554,0.0000,0.0000,0.5945,1,1,-0.2702,3.6549,-0.0026,-0.2362,0.6000,0.0000
3.2900,-0.1971,0.0000,0.0000,0.5953,1,1,-0.2204,3.7405,0.0004,-0.1825,0.6000,0.0000
3.3000,-0.1387,0.0000,0.0000,0.5962,1,1,-0.1681,3.8246,0.0038,-0.1261,0.6000,0.0000
3.3100,-0.0831,0.0000,0.0000,0.5971,1,1,-0.1153,3.9000,0.0071,-0.0692,0.6000,0.0000
3.3200,-0.0324,0.0000,0.0000,0.5971,1,1,-0.0638,3.9602,0.0099,-0.0143,0.6000,0.0000
3.3300,0.0124,0.0000,0.0000,0.5971,1,1,-0.0152,4.0007,0.0120,0.0368,0.6000,0.0000
3.3400,0.0514,0.0000,0.0000,0.5971,1,1,0.0298,4.0200,0.0131,0.0831,0.6000,0.0000
3.3500,0.0862,0.0000,0.0000,0.5971,1,1,0.0710,4.0193,0.0133,0.1245,0.6000,0.0000
3.3600,0.1189,0.0000,0.0000,0.5985,1,1,0.1093,4.0028,0.0129,0.1622,0.6000,0.0000
3.3700,0.1522,0.0000,0.0000,0.5984,1,1,0.1459,3.9760,0.0121,0.1978,0.6000,0.0000
3.3800,0.1887,0.0000,0.0000,0.5982,1,1,0.1826,3.9451,0.0114,0.2335,0.6000,0.0000
3.3900,0.2298,0.0000,0.0000,0.5982,1,1,0.2208,3.9152,0.0112,0.2711,0.6000,0.0000
3.4000,0.2763,0.0000,0.0000,0.5983,1,1,0.2617,3.8897,0.0116,0.3122,0.6000,0.0000
3.4100,0.3273,0.0000,0.0000,0.5985,1,1,0.3057,3.8693,0.0127,0.3571,0.6000,0.0000
3.4200,0.3810,0.0000,0.0000,0.5988,1,1,0.3524,3.8519,0.0146,0.4056,0.6000,0.0000
3.4300,0.4347,0.0000,0.0000,0.5991,1,1,0.4008,3.8333,0.0169,0.4560,0.6000,0.0000
3.4400,0.4855,0.0000,0.0000,0.5995,1,1,0.4490,3.8080,0.0192,0.5063,0.6000,0.0000
3.4500,0.5308,0.0000,0.0000,0.5997,1,1,0.4953,3.7701,0.0211,0.5541,0.6000,0.0000
3.4600,0.5688,0.0000,0.0000,0.5999,1,1,0.5379,3.7151,0.0223,0.5973,0.6000,0.0000
3.4700,0.5989,0.0000,0.0000,0.5999,1,1,0.5756,3.6403,0.0224,0.6344,0.6000,0.0000
3.4800,0.6219,0.0000,0.0000,0.5998,1,1,0.6078,3.5456,0.0214,0.6647,0.6000,0.0000
3.4900,0.6396,0.0000,0.0000,0.5996,1,1,0.6349,3.4336,0.0194,0.6886,0.6000,0.0000
3.5000,0.6546,0.0000,0.0000,0.5994,1,1,0.6580,3.3088,0.0166,0.7077,0.6000,0.0000
3.5100,0.6697,0.0000,0.0000,0.5992,1,1,0.6785,3.1770,0.0135,0.7238,0.6000,0.0000
3.5200,0.6874,0.0000,0.0000,0.5990,1,1,0.6983,3.0440,0.0105,0.7392,0.6000,0.0000
3.5300,0.7091,0.0000,0.0000,0.5989,1,1,0.7188,2.9147,0.0080,0.7559,0.6000,0.0000
3.5400,0.7351,0.0000,0.0000,0.5989,1,1,0.7411,2.7920,0.0062,0.7753,0.6000,0.0000
3.5500,0.7647,0.0000,0.0000,0.5989,1,1,0.7656,2.6765,0.0053,0.7977,0.6000,0.0000
3.5600,0.7957,0.0000,0.0000,0.5989,1,1,0.7917,2.5661,0.0052,0.8225,0.6000,0.0000
3.5700,0.8256,0.0000,0.0000,0.5989,1,1,0.8183,2.4571,0.0054,0.8483,0.6000,0.0000
3.5800,0.8515,0.0000,0.0000,0.5989,1,1,0.8440,2.3444,0.0057,0.8731,0.6000,0.0000
3.5900,0.8714,0.0000,0.0000,0.5989,1,1,0.8668,2.2232,0.0055,0.8946,0.6000,0.0000
3.6000,0.8838,0.0000,0.0000,0.5989,1,1,0.8856,2.0895,0.0046,0.9111,0.6000,0.0000
3.6100,0.8889,0.0000,0.0000,0.5990,1,1,0.8993,1.9415,0.0026,0.9213,0.6000,0.0000
3.6200,0.8877,0.0000,0.0000,0.5991,1,1,0.9078,1.7798,-0.0004,0.9252,0.6000,0.0000
3.6300,0.8826,0.0000,0.0000,0.5994,1,1,0.9118,1.6073,-0.0042,0.9237,0.6000,0.0000
3.6400,0.8765,0.0000,0.0000,0.5997,1,1,0.9127,1.4290,-0.0085,0.9185,0.6000,0.0000
3.6500,0.8720,0.0000,0.0000,0.6000,1,1,0.9120,1.2510,-0.0127,0.9118,0.6000,0.0000
3.6600,0.8716,0.0000,0.0000,0.6004,1,1,0.9115,1.0791,-0.0164,0.9060,0.6000,0.0000
3.6700,0.8764,0.0000,0.0000,0.6006,1,1,0.9128,0.9182,-0.0191,0.9029,0.6000,0.0000
3.6800,0.8865,0.0000,0.0000,0.6008,1,1,0.9167,0.7707,-0.0206,0.9039,0.6000,0.0000
3.6900,0.9007,0.0000,0.0000,0.6008,1,1,0.9234,0.6366,-0.0209,0.9089,0.6000,0.0000
3.7000,0.9166,0.0000,0.0000,0.6008,1,1,0.9323,0.5133,-0.0202,0.9172,0.6000,0.0000
3.7100,0.9316,0.0000,0.0000,0.6006,1,1,0.9420,0.3963,-0.0188,0.9272,0.6000,0.0000
3.7200,0.9431,0.0000,0.0000,0.6004,1,1,0.9511,0.2797,-0.0173,0.9366,0.6000,0.0000
3.7300,0.9489,0.0000,0.0000,0.6002,1,1,0.9578,0.1582,-0.0162,0.9433,0.6000,0.0000
3.7400,0.9482,0.0000,0.0000,0.6001,1,1,0.9610,0.0275,-0.0157,0.9456,0.6000,0.0000
3.7500,0.9412,0.0000,0.0000,0.6002,1,1,0.9599,-0.1141,-0.0161,0.9426,0.6000,0.0000
3.7600,0.9294,0.0000,0.0000,0.6004,1,1,0.9545,-0.2657,-0.0174,0.9345,0.6000,0.0000
3.7700,0.9153,0.0000,0.0000,0.6007,1,1,0.9457,-0.4238,-0.0192,0.9223,0.6000,0.0000
3.7800,0.9015,0.0000,0.0000,0.6011,1,1,0.9348,-0.5828,-0.0211,0.9078,0.6000,0.0000
3.7900,0.8907,0.0000,0.0000,0.6014,1,1,0.9234,-0.7362,-0.0227,0.8933,0.6000,0.0000
3.8000,0.8848,0.0000,0.0000,0.6015,1,1,0.9133,-0.8782,-0.0235,0.8810,0.6000,0.0000
3.8100,0.8846,0.0000,0.0000,0.6014,1,1,0.9057,-1.0044,-0.0232,0.8724,0.6000,0.0000
3.8200,0.8895,0.0000,0.0000,0.6011,1,1,0.9011,-1.1133,-0.0216,0.8684,0.6000,0.0000
3.8300,0.8978,0.0000,0.0000,0.6006,1,1,0.8995,-1.2062,-0.0189,0.8685,0.6000,0.0000
3.8400,0.9070,0.0000,0.0000,0.5998,1,1,0.8998,-1.2875,-0.0153,0.8716,0.6000,0.0000
3.8500,0.9141,0.0000,0.0000,0.5990,1,1,0.9006,-1.3632,-0.0114,0.8757,0.6000,0.0000
3.8600,0.9165,0.0000,0.0000,0.5982,1,1,0.9002,-1.4404,-0.0076,0.8783,0.6000,0.0000
3.8700,0.9124,0.0000,0.0000,0.5975,1,1,0.8969,-1.5252,-0.0044,0.8772,0.6000,0.0000
3.8800,0.9011,0.0000,0.0000,0.5970,1,1,0.8894,-1.6218,-0.0022,0.8709,0.6000,0.0000
3.8900,0.8830,0.0000,0.0000,0.5967,1,1,0.8771,-1.7318,-0.0011,0.8586,0.6000,0.0000
3.9000,0.8600,0.0000,0.0000,0.5967,1,1,0.8602,-1.8535,-0.0010,0.8407,0.6000,0.0000
3.9100,0.8344,0.0000,0.0000,0.5968,1,1,0.8397,-1.9822,-0.0016,0.8183,0.6000,0.0000
3.9200,0.8092,0.0000,0.0000,0.5970,1,1,0.8169,-2.1118,-0.0024,0.7933,0.6000,0.0000
3.9300,0.7865,0.0000,0.0000,0.5972,1,1,0.7935,-2.2355,-0.0030,0.7681,0.6000,0.0000
3.9400,0.7680,0.0000,0.0000,0.5972,1,1,0.7711,-2.3473,-0.0030,0.7446,0.6000,0.0000
3.9500,0.7541,0.0000,0.0000,0.5970,1,1,0.7508,-2.4438,-0.0022,0.7242,0.6000,0.0000
3.9600,0.7439,0.0000,0.0000,0.5966,1,1,0.7328,-2.5242,-0.0005,0.7071,0.6000,0.0000
3.9700,0.7353,0.0000,0.0000,0.5959,1,1,0.7169,-2.5913,0.0020,0.6929,0.6000,0.0000
3.9800,0.7256,0.0000,0.0000,0.5952,1,1,0.7017,-2.6502,0.0048,0.6801,0.6000,0.0000
3.9900,0.7121,0.0000,0.0000,0.5946,1,1,0.6859,-2.7075,0.0076,0.6664,0.6000,0.0000
4.0000,0.6924,0.0000,0.0000,0.5940,1,1,0.6674,-2.7701,0.0098,0.6495,0.6000,0.0000
4.0100,0.6650,0.0000,0.0000,0.5937,1,1,0.6448,-2.8434,0.0111,0.6275,0.6000,0.0000
4.0200,0.6296,0.0000,0.0000,0.5936,1,1,0.6171,-2.9305,0.0113,0.5991,0.6000,0.0000
4.0300,0.5873,0.0000,0.0000,0.5939,1,1,0.5839,-3.0312,0.0103,0.5639,0.6000,0.0000
4.0400,0.5403,0.0000,0.0000,0.5944,1,1,0.5457,-3.1422,0.0083,0.5226,0.6000,0.0000
4.0500,0.4914,0.0000,0.0000,0.5950,1,1,0.5039,-3.2576,0.0058,0.4770,0.6000,0.0000
4.0600,0.4432,0.0000,0.0000,0.5957,1,1,0.4600,-3.3702,0.0030,0.4293,0.6000,0.0000
4.0700,0.3984,0.0000,0.0000,0.5963,1,1,0.4159,-3.4731,0.0005,0.3817,0.6000,0.0000
4.0800,0.3581,0.0000,0.0000,0.5968,1,1,0.3733,-3.5607,-0.0014,0.3362,0.6000,0.0000
4.0900,0.3225,0.0000,0.0000,0.5971,1,1,0.3331,-3.6301,-0.0025,0.2942,0.6000,0.0000
4.1000,0.2907,0.0000,0.0000,0.5971,1,1,0.2956,-3.6813,-0.0028,0.2559,0.6000,0.0000
4.1100,0.2604,0.0000,0.0000,0.5970,1,1,0.2603,-3.7175,-0.0025,0.2206,0.6000,0.0000
4.1200,0.2291,0.0000,0.0000,0.5969,1,1,0.2259,-3.7439,-0.0018,0.1867,0.6000,0.0000
4.1300,0.1942,0.0000,0.0000,0.5968,1,1,0.1910,-3.7668,-0.0012,0.1521,0.6000,0.0000
4.1400,0.1537,0.0000,0.0000,0.5967,1,1,0.1539,-3.7918,-0.0011,0.1149,0.6000,0.0000
4.1500,0.1066,0.0000,0.0000,0.5969,1,1,0.1132,-3.8232,-0.0017,0.0732,0.6000,0.0000
4.1600,0.0533,0.0000,0.0000,0.5969,1,1,0.0682,-3.8624,-0.0033,0.0263,0.6000,0.0000
4.1700,-0.0047,0.0000,0.0000,0.5969,1,1,0.0192,-3.9080,-0.0057,-0.0257,0.6000,0.0000
4.1800,-0.0649,0.0000,0.0000,0.5969,1,1,-0.0331,-3.9558,-0.0088,-0.0815,0.6000,0.0000
4.1900,-0.1243,0.0000,0.0000,0.5990,1,1,-0.0871,-3.9999,-0.0122,-0.1393,0.6000,0.0000
4.2000,-0.1801,0.0000,0.0000,0.5996,1,1,-0.1409,-4.0337,-0.0153,-0.1965,0.6000,0.0000
4.2100,-0.2301,0.0000,0.0000,0.6001,1,1,-0.1925,-4.0513,-0.0180,-0.2510,0.6000,0.0000
4.2200,-0.2733,0.0000,0.0000,0.6004,1,1,-0.2405,-4.0487,-0.0197,-0.3007,0.6000,0.0000
4.2300,-0.3097,0.0000,0.0000,0.6005,1,1,-0.2840,-4.0243,-0.0204,-0.3447,0.6000,0.0000
4.2400,-0.3409,0.0000,0.0000,0.6004,1,1,-0.3230,-3.9798,-0.0201,-0.3829,0.6000,0.0000
4.2500,-0.3690,0.0000,0.0000,0.6003,1,1,-0.3581,-3.9189,-0.0190,-0.4163,0.6000,0.0000
4.2600,-0.3969,0.0000,0.0000,0.6001,1,1,-0.3908,-3.8471,-0.0175,-0.4468,0.6000,0.0000
4.2700,-0.4270,0.0000,0.0000,0.5999,1,1,-0.4227,-3.7706,-0.0159,-0.4763,0.6000,0.0000
4.2800,-0.4611,0.0000,0.0000,0.5997,1,1,-0.4553,-3.6945,-0.0147,-0.5070,0.6000,0.0000
4.2900,-0.4998,0.0000,0.0000,0.5996,1,1,-0.4898,-3.6223,-0.0141,-0.5402,0.6000,0.0000
4.3000,-0.5425,0.0000,0.0000,0.5997,1,1,-0.5268,-3.5551,-0.0143,-0.5767,0.6000,0.0000
4.3100,-0.5874,0.0000,0.0000,0.5997,1,1,-0.5659,-3.4914,-0.0152,-0.6160,0.6000,0.0000
4.3200,-0.6321,0.0000,0.0000,0.5998,1,1,-0.6062,-3.4275,-0.0165,-0.6569,0.6000,0.0000
4.3300,-0.6735,0.0000,0.0000,0.5999,1,1,-0.6459,-3.3584,-0.0178,-0.6974,0.6000,0.0000
4.3400,-0.7092,0.0000,0.0000,0.6000,1,1,-0.6834,-3.2787,-0.0188,-0.7351,0.6000,0.0000
4.3500,-0.7375,0.0000,0.0000,0.6000,1,1,-0.7170,-3.1840,-0.0190,-0.7679,0.6000,0.0000
4.3600,-0.7578,0.0000,0.0000,0.6000,1,1,-0.7455,-3.0719,-0.0182,-0.7945,0.6000,0.0000
4.3700,-0.7708,0.0000,0.0000,0.5999,1,1,-0.7685,-2.9421,-0.0162,-0.8141,0.6000,0.0000
4.3800,-0.7785,0.0000,0.0000,0.5998,1,1,-0.7862,-2.7970,-0.0132,-0.8274,0.6000,0.0000
4.3900,-0.7834,0.0000,0.0000,0.5998,1,1,-0.7998,-2.6411,-0.0095,-0.8356,0.6000,0.0000
4.4000,-0.7885,0.0000,0.0000,0.5998,1,1,-0.8107,-2.4801,-0.0054,-0.8410,0.6000,0.0000
4.4100,-0.7963,0.0000,0.0000,0.5998,1,1,-0.8209,-2.3199,-0.0016,-0.8457,0.6000,0.0000
4.4200,-0.8083,0.0000,0.0000,0.5998,1,1,-0.8319,-2.1656,0.0016,-0.8519,0.6000,0.0000
4.4300,-0.8251,0.0000,0.0000,0.5999,1,1,-0.8449,-2.0203,0.0040,-0.8611,0.6000,0.0000
4.4400,-0.8458,0.0000,0.0000,0.5999,1,1,-0.8601,-1.8848,0.0053,-0.8736,0.6000,0.0000
4.4500,-0.8685,0.0000,0.0000,0.5999,1,1,-0.8773,-1.7573,0.0058,-0.8891,0.6000,0.0000
4.4600,-0.8905,0.0000,0.0000,0.5999,1,1,-0.8953,-1.6342,0.0056,-0.9060,0.6000,0.0000
4.4700,-0.9093,0.0000,0.0000,0.5999,1,1,-0.9127,-1.5103,0.0053,-0.9225,0.6000,0.0000
4.4800,-0.9225,0.0000,0.0000,0.5999,1,1,-0.9278,-1.3807,0.0053,-0.9363,0.6000,0.0000
4.4900,-0.9289,0.0000,0.0000,0.6000,1,1,-0.9392,-1.2412,0.0060,-0.9456,0.6000,0.0000
4.5000,-0.9283,0.0000,0.0000,0.6001,1,1,-0.9461,-1.0896,0.0076,-0.9494,0.6000,0.0000
4.5100,-0.9220,0.0000,0.0000,0.6003,1,1,-0.9481,-0.9262,0.0101,-0.9473,0.6000,0.0000
